Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
150	46	0	3.75	0.00374667707	-0.00105320404	-0.00698137904	0.0042743267	0.00293975403	0.00261814127	89	0	0	0	3
151	46	0	3.775	-0.00684342147	-0.0015277841	-0.00698137904	0.0042743267	0.002602085	0.00261814127	100	0	0	0	3
152	47	0	3.8	0.00353093066	-0.00109606771	-0.00698137904	0.0042743267	0.002602085	0.00261814127	100	0	0	0	3
153	47	0	3.825	-0.00488183116	-0.00138218412	-0.00698137904	0.0042743267	0.00250764719	0.00261814127	100	0	0	0	3
154	47	0	3.85	0.00101128555	-0.00103957796	-0.00698137904	0.0042743267	0.00250764719	0.00261814127	100	0	0	0	3
155	48	0	3.875	-0.00437841368	-0.00137570822	-0.00698137904	0.0042743267	0.00219044239	0.00261814127	100	0	0	0	3
156	48	0	3.9	0.00765886048	-0.000733192298	-0.00698137904	0.00765886048	0.00190462556	0.00261814127	100	0	0	0	3
157	48	0	3.925	-0.00430194269	-0.000942421845	-0.00698137904	0.00765886048	0.00170154535	0.00261814127	100	0	0	0	3
158	48	0	3.95	0.00353733602	-0.000474324912	-0.00698137904	0.00765886048	0.00170154535	0.00261814127	100	0	0	0	3
159	49	0	3.975	-0.00409002284	-0.000742878731	-0.00698137904	0.00765886048	0.00125064815	0.00261814127	100	0	0	0	3
160	49	0	4	0.00289605322	-0.00029747449	-0.00698137904	0.00765886048	0.00125064815	0.00261814127	100	0	0	0	3
